Time,Demand
20962800,1667.03516
20966400,1673.97312
20970000,1645.44142
20973600,1579.09484
20977200,1537.63735
20980800,1481.54805
20984400,1391.59653
20988000,1294.45037
20991600,1217.06488
20995200,1161.1237
20998800,1124.11523
21002400,1096.83377
21006000,1081.57701
21009600,1082.28694
21013200,1099.73416
21016800,1097.2595
21020400,1148.77837
21024000,1242.63684
21027600,1350.73292
21031200,1450.51947
21034800,1537.94797
21038400,1611.68698
21042000,1676.80324
21045600,1727.57601
21049200,1754.67134
21052800,1753.94107
21056400,1716.72014
21060000,1658.64171
21063600,1621.40322
21067200,1548.95894
21070800,1432.79495
21074400,1318.3615
21078000,1232.78958
21081600,1173.27041
21085200,1129.96725
21088800,1099.22737
21092400,1088.00072
21096000,1102.663
21099600,1178.827
21103200,1198.5869
21106800,1234.85575
21110400,1307.86125
21114000,1374.05691
21117600,1452.49148
21121200,1543.76193
21124800,1726.13383
21128400,1791.29774
21132000,1823.18677
21135600,1851.56036
21139200,1844.80925
21142800,1801.28862
21146400,1728.07474
21150000,1684.74807
21153600,1582.65607
21157200,1416.67536
21160800,1301.19725
21164400,1224.51887
21168000,1171.28237
21171600,1133.97193
21175200,1106.29004
21178800,1095.26898
21182400,1118.03543
21186000,1182.05552
21189600,1187.79914
21193200,1193.35358
21196800,1257.45122
21200400,1330.06648
21204000,1397.55818
21207600,1463.0923
21211200,1524.02066
21214800,1566.8426
21218400,1592.92083
21222000,1592.08074
21225600,1564.23416
21229200,1514.59722
21232800,1450.07095
21236400,1436.16685
21240000,1368.12445
21243600,1262.56637
21247200,1159.61671
21250800,1090.90855
21254400,1050.48855
21258000,1022.41309
21261600,1003.93068
21265200,1010.39644
21268800,1070.0816
21272400,1147.91158
21276000,1169.57016
21279600,1196.8907
21283200,1254.98978
21286800,1332.73511
21290400,1409.41085
21294000,1474.18181
21297600,1524.18548
21301200,1569.41437
21304800,1607.71633
21308400,1624.74337
21312000,1603.36096
21315600,1566.56783
21319200,1488.33112
21322800,1460.92076
21326400,1397.41096
21330000,1302.38601
21333600,1201.07772
21337200,1125.26159
21340800,1072.56479
21344400,1037.52542
21348000,1017.14194
21351600,1020.23399
21355200,1077.29834
21358800,1159.13334
21362400,1187.71984
21366000,1214.18521
21369600,1280.01219
21373200,1350.38328
21376800,1417.12161
21380400,1479.31715
21384000,1542.9947
21387600,1597.32498
21391200,1633.07994
21394800,1637.46085
21398400,1623.44639
21402000,1603.26302
21405600,1521.07069
21409200,1473.33295
21412800,1381.65715
21416400,1278.89558
21420000,1199.19305
21423600,1125.3115
21427200,1067.98861
21430800,1025.25431
21434400,994.7613
21438000,975.682619
21441600,974.445404
21445200,990.439463
21448800,998.71861
21452400,1033.06148
21456000,1088.4655
21459600,1146.63082
21463200,1206.06539
21466800,1264.569
21470400,1320.45086
21474000,1351.8804
21477600,1358.18273
21481200,1350.85134
21484800,1328.63577
21488400,1288.00139
21492000,1241.50066
21495600,1221.53213
21499200,1175.49998
21502800,1110.85892
21506400,1039.79759
21510000,984.629378
21513600,944.868709
21517200,920.207623
21520800,902.19999
21524400,894.920505
21528000,898.093847
21531600,915.716023
21535200,930.94824
21538800,960.219801
21542400,1003.78045
21546000,1049.97734
21549600,1108.06609
21553200,1153.3945
21556800,1202.02864
21560400,1254.19775
21564000,1283.11403
21567600,1306.90249
21571200,1323.1002
21574800,1311.16055
21578400,1271.14232
21582000,1267.59654
21585600,1216.61388
21589200,1131.9104
21592800,1041.07603
21596400,972.528928
21600000,931.02503
21603600,905.417937
21607200,891.697853
21610800,890.587415
21614400,925.077211
21618000,1010.62215
21621600,1039.93438
21625200,1069.25677
21628800,1128.17016
21632400,1199.55496
21636000,1281.33418
21639600,1358.04366
21643200,1432.4535
21646800,1496.58413
21650400,1542.09725
21654000,1571.46867
21657600,1557.13592
21661200,1520.61135
21664800,1470.24789
21668400,1445.54438
21672000,1370.1382
21675600,1259.38136
21679200,1155.01637
21682800,1072.93903
21686400,1019.71877
21690000,993.098876
21693600,973.687088
21697200,962.738141
21700800,991.000568
21704400,1074.21613
21708000,1098.98029
21711600,1125.95031
21715200,1189.26248
21718800,1282.16543
21722400,1371.65506
21726000,1455.38045
21729600,1539.46055
21733200,1601.15515
21736800,1650.98469
21740400,1679.78996
21744000,1668.65576
21747600,1627.98548
21751200,1567.23626
21754800,1532.72526
21758400,1443.86937
21762000,1325.36377
21765600,1215.87194
21769200,1139.49343
21772800,1093.6917
21776400,1055.38597
21780000,1031.90002
21783600,1019.82073
21787200,1047.63144
21790800,1126.01011
21794400,1140.81839
21798000,1172.46603
21801600,1243.98731
21805200,1321.51908
21808800,1415.26749
21812400,1505.38511
21816000,1599.84542
21819600,1674.72686
21823200,1733.14219
21826800,1767.36162
21830400,1758.44847
21834000,1729.65891
21837600,1653.11872
21841200,1590.45587
21844800,1483.39312
21848400,1356.25284
21852000,1242.87856
21855600,1160.06128
21859200,1097.06359
21862800,1056.80537
21866400,1027.73415
21870000,1011.36867
21873600,1029.73967
21877200,1100.62108
21880800,1113.46272
21884400,1126.49525
21888000,1166.82078
21891600,1227.36718
21895200,1287.4763
21898800,1339.37398
21902400,1402.96331
21906000,1443.40064
21909600,1470.49157
21913200,1475.21517
21916800,1441.83801
21920400,1399.40339
21924000,1362.64477
21927600,1357.46032
21931200,1306.39667
21934800,1215.55879
21938400,1120.44938
21942000,1048.82602
21945600,1003.21303
21949200,968.566677
21952800,946.006109
21956400,937.337606
21960000,964.939612
21963600,1047.16801
21967200,1079.67587
21970800,1088.80502
21974400,1117.77609
21978000,1151.9645
21981600,1179.31943
21985200,1199.85001
21988800,1220.06515
21992400,1218.38649
21996000,1205.64787
21999600,1191.45269
22003200,1143.80724
22006800,1092.00852
22010400,1063.26894
22014000,1055.49002
22017600,1024.79041
22021200,982.434126
22024800,923.7812
22028400,874.99285
22032000,841.445341
22035600,817.168844
22039200,803.983469
22042800,798.978107
22046400,805.644095
22050000,832.632369
22053600,882.447688
22057200,942.96721
22060800,958.875439
22064400,985.334371
22068000,962.273333
22071600,944.401301
22075200,942.72972
22078800,952.69394
22082400,985.877505
22086000,1001.70979
22089600,975.030982
22093200,972.074204
22096800,976.305123
22100400,1002.92546
22104000,981.831316
22107600,942.540497
22111200,893.61943
22114800,849.554634
22118400,824.988303
22122000,814.663197
22125600,810.54958
22129200,810.447425
22132800,806.241376
22136400,816.242144
22140000,834.042947
22143600,864.32532
22147200,900.017801
22150800,923.025502
22154400,950.367553
22158000,985.44942
22161600,1021.45297
22165200,1064.26929
22168800,1089.07093
22172400,1127.42582
22176000,1142.19639
22179600,1142.98058
22183200,1140.78858
22186800,1163.97762
22190400,1132.18997
22194000,1068.3725
22197600,988.97272
22201200,924.267028
22204800,880.259029
22208400,855.960046
22212000,841.250475
22215600,845.781342
22219200,881.32928
22222800,972.885424
22226400,1014.08514
22230000,1021.20851
22233600,1058.57363
22237200,1082.28529
22240800,1130.16673
22244400,1176.41025
22248000,1228.04567
22251600,1286.3376
22255200,1330.54608
22258800,1366.29373
22262400,1365.46057
22266000,1343.26282
22269600,1301.77568
22273200,1301.201
22276800,1238.95272
22280400,1145.29004
22284000,1050.23581
22287600,983.595359
22291200,945.641208
22294800,918.896489
22298400,902.447586
22302000,903.52116
22305600,935.817104
22309200,1008.52279
22312800,1054.84153
22316400,1063.13056
22320000,1115.50061
22323600,1181.9045
22327200,1236.63939
22330800,1294.94073
22334400,1335.24001
22338000,1369.86003
22341600,1413.76096
22345200,1458.07313
22348800,1457.94363
22352400,1427.19814
22356000,1373.40191
22359600,1350.91416
22363200,1284.65941
22366800,1188.82787
22370400,1090.17153
22374000,1017.58174
22377600,974.170544
22381200,942.959432
22384800,925.453119
22388400,928.095175
22392000,964.818331
22395600,1050.2423
22399200,1077.52441
22402800,1082.47234
22406400,1133.35273
22410000,1206.54321
22413600,1289.58516
22417200,1377.27913
22420800,1474.27977
22424400,1502.30561
22428000,1499.21515
22431600,1503.81668
22435200,1475.30593
22438800,1406.30394
22442400,1316.96888
22446000,1295.42225
22449600,1231.74096
22453200,1142.87316
22456800,1052.13246
22460400,999.495613
22464000,954.690165
22467600,923.557187
22471200,906.584065
22474800,911.686685
22478400,946.794824
22482000,1040.20612
22485600,1100.15708
22489200,1118.23162
22492800,1150.4316
22496400,1197.83482
22500000,1264.83114
22503600,1299.96893
22507200,1322.29401
22510800,1338.21045
22514400,1336.36236
22518000,1321.68678
22521600,1288.28258
22525200,1250.71051
22528800,1232.31819
22532400,1239.25298
22536000,1190.067
22539600,1115.77387
22543200,1036.01076
22546800,980.453866
22550400,942.845295
22554000,924.558361
22557600,918.806143
22561200,925.668962
22564800,948.067149
22568400,1034.85454
22572000,1077.41597
22575600,1089.72828
22579200,1121.60455
22582800,1146.26055
22586400,1168.74574
22590000,1187.26525
22593600,1212.90052
22597200,1235.54818
22600800,1257.3333
22604400,1279.63179
22608000,1267.68065
22611600,1238.11556
22615200,1214.00999
22618800,1211.85555
22622400,1173.43922
22626000,1122.01812
22629600,1058.97807
22633200,1003.48178
22636800,968.875202
22640400,942.002654
22644000,926.792175
22647600,919.471821
22651200,927.344252
22654800,953.908694
22658400,970.171824
22662000,1007.39907
22665600,1053.45443
22669200,1093.92086
22672800,1132.02095
22676400,1172.91528
22680000,1203.87577
22683600,1244.64637
22687200,1305.57481
22690800,1328.92015
22694400,1323.20453
22698000,1286.21747
22701600,1251.98607
22705200,1239.3846
22708800,1188.28908
22712400,1127.05775
22716000,1058.34159
22719600,1000.68625
22723200,960.082313
22726800,929.919159
22730400,915.476996
22734000,905.613948
22737600,901.972891
22741200,913.930469
22744800,934.217355
22748400,981.662589
22752000,1064.74497
22755600,1130.88115
22759200,1181.02082
22762800,1230.88023
22766400,1292.93183
22770000,1341.29753
22773600,1363.86313
22777200,1377.69081
22780800,1366.14042
22784400,1336.89067
22788000,1311.5779
22791600,1298.49582
22795200,1234.03844
22798800,1149.10549
22802400,1062.28771
22806000,1001.34532
22809600,944.590991
22813200,914.636939
22816800,899.835129
22820400,903.586223
22824000,931.786688
22827600,1013.3491
22831200,1048.85051
22834800,1056.84341
22838400,1106.00368
22842000,1179.38628
22845600,1242.46749
22849200,1296.54538
22852800,1361.8903
22856400,1415.19422
22860000,1449.68006
22863600,1469.6111
22867200,1441.24277
22870800,1399.53947
22874400,1350.46691
22878000,1333.94154
22881600,1260.67124
22885200,1162.83672
22888800,1066.24146
22892400,993.59003
22896000,946.416597
22899600,915.487956
22903200,897.396391
22906800,890.695546
22910400,917.248995
22914000,998.100716
22917600,1026.38829
22921200,1027.08634
22924800,1066.83897
22928400,1118.4062
22932000,1176.41155
22935600,1243.85273
22939200,1309.93813
22942800,1350.03138
22946400,1388.47787
22950000,1413.01021
22953600,1389.84951
22957200,1337.15597
22960800,1301.01995
22964400,1288.34999
22968000,1216.42559
22971600,1125.97671
22975200,1027.95962
22978800,958.842004
22982400,913.665528
22986000,880.830136
22989600,862.141182
22993200,860.522399
22996800,888.118415
23000400,970.478883
23004000,1003.17228
23007600,998.750547
23011200,1027.56319
23014800,1069.11565
23018400,1115.84908
23022000,1157.80446
23025600,1214.75102
23029200,1269.96283
23032800,1307.39941
23036400,1331.23437
23040000,1319.5606
23043600,1279.10792
23047200,1239.43124
23050800,1226.41065
23054400,1155.46923
23058000,1056.60737
23061600,965.42137
23065200,904.376738
23068800,866.359428
23072400,846.38059
23076000,837.726361
23079600,834.986756
23083200,859.930553
23086800,940.38288
23090400,975.313037
23094000,974.306239
23097600,1001.57167
23101200,1048.49566
23104800,1116.32287
23108400,1176.22614
23112000,1229.89027
23115600,1273.86957
23119200,1311.81998
23122800,1338.50417
23126400,1317.83019
23130000,1275.12803
23133600,1237.55339
23137200,1229.94859
23140800,1162.08559
23144400,1079.79919
23148000,993.18596
23151600,930.720948
23155200,890.564615
23158800,865.780795
23162400,850.946166
23166000,849.865233
23169600,880.408844
23173200,961.97718
23176800,998.437857
23180400,1003.91184
23184000,1038.39038
23187600,1071.54311
23191200,1099.58429
23194800,1132.78469
23198400,1168.90845
23202000,1186.32607
23205600,1198.14824
23209200,1211.56431
23212800,1191.83227
23216400,1162.42656
23220000,1143.93273
23223600,1136.38164
23227200,1095.74669
23230800,1042.57104
23234400,981.69174
23238000,932.832352
23241600,897.687884
23245200,872.540817
23248800,852.481003
23252400,843.015811
23256000,864.058602
23259600,892.041943
23263200,914.566573
23266800,938.95015
23270400,1000.3095
23274000,1037.05209
23277600,1070.58852
23281200,1097.4616
23284800,1124.80634
23288400,1150.62562
23292000,1176.46891
23295600,1186.39372
23299200,1179.768
23302800,1144.37213
23306400,1126.38469
23310000,1123.85027
23313600,1082.39512
23317200,1023.798
23320800,958.68563
23324400,902.855888
23328000,863.32235
23331600,835.930516
23335200,819.333494
23338800,806.797765
23342400,808.119702
23346000,832.960231
23349600,866.131022
23353200,907.949422
23356800,968.182928
23360400,1013.92146
23364000,1046.04174
23367600,1095.0061
23371200,1144.96918
23374800,1185.24184
23378400,1211.74505
23382000,1217.69383
23385600,1219.43555
23389200,1202.09317
23392800,1189.09099
23396400,1180.80997
23400000,1120.75942
23403600,1037.88704
23407200,946.41739
23410800,880.444268
23414400,845.269755
23418000,823.34519
23421600,811.950446
23425200,812.268299
23428800,841.342642
23432400,925.852047
23436000,967.041206
23439600,978.511432
23443200,1039.63942
23446800,1090.14918
23450400,1144.43671
23454000,1199.80271
23457600,1253.4419
23461200,1311.98324
23464800,1347.88393
23468400,1375.32903
23472000,1367.24936
23475600,1328.34428
23479200,1292.54023
23482800,1272.76676
23486400,1197.2389
23490000,1095.59818
23493600,1001.01706
23497200,933.624983
23500800,893.592362
23504400,868.281177
23508000,850.619207
23511600,846.769172
23515200,876.517309
23518800,958.197663
23522400,993.12166
23526000,1003.17493
23529600,1052.39641
23533200,1113.60682
23536800,1181.33865
23540400,1244.50937
23544000,1312.19826
23547600,1371.38692
23551200,1422.86463
23554800,1457.57811
23558400,1445.64906
23562000,1406.41298
23565600,1368.9457
23569200,1343.37286
23572800,1265.62391
23576400,1164.8062
23580000,1064.83391
23583600,993.713116
23587200,952.720224
23590800,926.979372
23594400,910.913087
23598000,904.233123
23601600,933.360296
23605200,1018.99543
23608800,1059.40918
23612400,1062.64461
23616000,1104.7816
23619600,1171.65929
23623200,1245.30903
23626800,1325.77437
23630400,1411.93465
23634000,1486.75776
23637600,1546.1858
23641200,1585.9173
23644800,1570.62743
23648400,1522.02559
23652000,1464.05413
23655600,1429.18931
23659200,1342.94388
23662800,1239.03537
23666400,1137.25582
23670000,1069.16532
23673600,1020.178
23677200,995.506886
23680800,978.000678
23684400,971.449811
23688000,1000.69142
23691600,1091.76113
23695200,1127.0015
23698800,1134.6929
23702400,1183.53598
23706000,1237.94083
23709600,1299.02797
23713200,1352.34829
23716800,1407.8091
23720400,1448.70108
23724000,1476.95438
23727600,1468.18302
23731200,1429.02664
23734800,1370.54785
23738400,1321.53137
23742000,1287.16159
23745600,1206.2575
23749200,1103.74893
23752800,998.87555
23756400,933.791372
23760000,888.503194
23763600,855.219734
23767200,838.517084
23770800,830.656121
23774400,853.478685
23778000,928.313089
23781600,966.558914
23785200,971.221637
23788800,1011.89686
23792400,1050.30797
23796000,1097.87737
23799600,1129.40842
23803200,1168.2798
23806800,1217.75847
23810400,1248.16028
23814000,1263.14334
23817600,1237.53882
23821200,1177.57512
23824800,1126.36453
23828400,1099.91281
23832000,1048.51723
23835600,984.24834
23839200,913.31592
23842800,861.336587
23846400,820.219748
23850000,794.662068
23853600,780.993251
23857200,777.739034
23860800,782.128971
23864400,805.106086
23868000,827.677351
23871600,854.767051
23875200,894.171097
23878800,925.497291
23882400,953.141664
23886000,976.758191
23889600,1006.99258
23893200,1044.55554
23896800,1087.1286
23900400,1126.24367
23904000,1136.60019
23907600,1113.9241
23911200,1089.99507
23914800,1079.17146
23918400,1036.33489
23922000,979.517319
23925600,915.13488
23929200,865.39271
23932800,833.021188
23936400,811.622337
23940000,799.10706
23943600,789.492878
23947200,791.569422
23950800,810.058969
23954400,830.782646
23958000,860.431531
23961600,913.344184
23965200,956.429198
23968800,1002.20935
23972400,1065.08541
23976000,1142.15291
23979600,1211.69119
23983200,1274.45393
23986800,1321.27969
23990400,1334.51532
23994000,1311.56216
23997600,1273.32325
24001200,1256.38469
24004800,1182.44146
24008400,1092.12917
24012000,1005.7552
24015600,945.804735
24019200,901.962951
24022800,878.308839
24026400,865.158015
24030000,866.676468
24033600,894.744987
24037200,978.407807
24040800,1019.73377
24044400,1019.17943
24048000,1062.69916
24051600,1145.33698
24055200,1219.15676
24058800,1292.0256
24062400,1376.45089
24066000,1448.53235
24069600,1493.70544
24073200,1516.23436
24076800,1503.84192
24080400,1460.81639
24084000,1407.76917
24087600,1347.80726
24091200,1256.37234
24094800,1148.43535
24098400,1046.01683
24102000,974.192261
24105600,939.71034
24109200,916.886783
24112800,900.928988
24116400,891.08977
24120000,914.633831
24123600,1004.17749
24127200,1045.56019
24130800,1044.76709
24134400,1099.90938
24138000,1177.24885
24141600,1257.1852
24145200,1335.82067
24148800,1421.3987
24152400,1486.79716
24156000,1529.74962
24159600,1555.37815
24163200,1532.25238
24166800,1465.03087
24170400,1398.00447
24174000,1343.67472
24177600,1244.2739
24181200,1137.57851
24184800,1037.5566
24188400,970.355839
24192000,930.86211
24195600,904.976672
24199200,889.927803
24202800,889.784677
24206400,919.16902
24210000,1007.3912
24213600,1053.52574
24217200,1049.18192
24220800,1089.71387
24224400,1145.63451
24228000,1208.44669
24231600,1277.03295
24235200,1351.75612
24238800,1411.86811
24242400,1455.71364
24246000,1479.80909
24249600,1450.72416
24253200,1399.50809
24256800,1356.92857
24260400,1313.23282
24264000,1232.76338
24267600,1139.36423
24271200,1046.56656
24274800,987.487032
24278400,941.217647
24282000,916.464752
24285600,905.56165
24289200,907.189788
24292800,940.711018
24296400,1023.48094
24300000,1071.43465
24303600,1067.7587
24307200,1109.33057
24310800,1169.47109
24314400,1235.37094
24318000,1287.03807
24321600,1349.64763
24325200,1399.48981
24328800,1442.34333
24332400,1470.21206
24336000,1456.03778
24339600,1410.54494
24343200,1384.43518
24346800,1349.97608
24350400,1277.86366
24354000,1187.34934
24357600,1091.17328
24361200,1021.53817
24364800,978.852442
24368400,950.495351
24372000,934.095019
24375600,933.237936
24379200,963.917959
24382800,1051.37585
24386400,1101.06622
24390000,1104.96889
24393600,1140.73827
24397200,1175.35945
24400800,1228.60655
24404400,1276.65397
24408000,1322.06003
24411600,1368.1339
24415200,1380.89659
24418800,1375.18579
24422400,1339.85653
24426000,1283.00934
24429600,1235.56143
24433200,1172.95724
24436800,1111.20236
24440400,1047.44689
24444000,974.23158
24447600,915.444113
24451200,871.117722
24454800,839.913084
24458400,819.530072
24462000,803.042885
24465600,806.689327
24469200,827.38339
24472800,855.581673
24476400,873.555999
24480000,901.939167
24483600,914.983449
24487200,923.558811
24490800,920.36922
24494400,914.07005
24498000,915.289477
24501600,923.076995
24505200,942.597836
24508800,944.612622
24512400,967.681728
24516000,1002.06124
24519600,996.336827
24523200,958.333729
24526800,914.401902
24530400,850.84505
24534000,803.055479
24537600,778.994989
24541200,764.170192
24544800,753.362614
24548400,788.73206
24552000,825.616291
24555600,842.361992
24559200,865.601514
24562800,880.927715
24566400,892.643578
24570000,904.476225
24573600,920.981985
24577200,952.442422
24580800,984.861596
24584400,1020.45416
24588000,1062.1069
24591600,1101.86623
24595200,1125.6295
24598800,1116.66968
24602400,1133.27149
24606000,1122.10686
24609600,1083.98207
24613200,1023.77751
24616800,939.73216
24620400,878.079261
24624000,835.152021
24627600,812.896748
24631200,792.571317
24634800,797.560027
24638400,802.148603
24642000,858.402691
24645600,900.918412
24649200,899.099438
24652800,923.90123
24656400,953.163369
24660000,980.816155
24663600,986.011986
24667200,1003.98645
24670800,1004.32593
24674400,1018.15616
24678000,998.978021
24681600,1004.93765
24685200,999.371269
24688800,1025.08373
24692400,1026.10446
24696000,980.649625
24699600,915.418399
24703200,848.25729
24706800,800.187819
24710400,777.824657
24714000,763.881439
24717600,757.083382
24721200,759.90988
24724800,801.988347
24728400,894.102101
24732000,933.661084
24735600,925.486226
24739200,935.733437
24742800,957.737136
24746400,968.550324
24750000,972.684164
24753600,988.482737
24757200,1001.55532
24760800,1016.17541
24764400,1036.75277
24768000,1035.80901
24771600,1025.55202
24775200,1049.50626
24778800,1042.936
24782400,979.29585
24786000,939.215781
24789600,892.27949
24793200,836.743162
24796800,813.449341
24800400,777.959098
24804000,765.503887
24807600,770.621747
24811200,808.27708
24814800,904.122173
24818400,947.947291
24822000,939.408269
24825600,953.142811
24829200,968.723156
24832800,987.23451
24836400,1014.67326
24840000,1048.08583
24843600,1085.22365
24847200,1118.07127
24850800,1151.87275
24854400,1158.30255
24858000,1136.02934
24861600,1121.76921
24865200,1098.91675
24868800,1031.38045
24872400,937.947278
24876000,857.78718
24879600,806.714936
24883200,777.520769
24886800,766.081593
24890400,760.750731
24894000,769.798415
24897600,806.868458
24901200,895.143885
24904800,940.573177
24908400,933.942514
24912000,946.325738
24915600,969.452078
24919200,1010.26649
24922800,1040.82925
24926400,1085.81626
24930000,1139.39145
24933600,1193.33885
24937200,1244.0381
24940800,1247.5461
24944400,1216.81391
24948000,1203.72071
24951600,1182.45282
24955200,1106.65649
24958800,1020.37101
24962400,932.75697
24966000,869.643217
24969600,833.115784
24973200,810.783285
24976800,797.48069
24980400,800.614729
24984000,834.922849
24987600,919.30323
24991200,960.516541
24994800,962.114264
24998400,988.930397
25002000,1015.96131
25005600,1050.03039
25009200,1079.89579
25012800,1135.48583
25016400,1186.66895
25020000,1223.37994
25023600,1268.21
25027200,1255.27208
25030800,1196.48422
25034400,1160.66916
25038000,1120.81567
25041600,1064.94797
25045200,1005.31466
25048800,935.32136
25052400,874.878287
25056000,832.856945
25059600,811.542786
25063200,798.43893
25066800,786.835371
25070400,787.692987
25074000,816.813302
25077600,849.274489
25081200,876.434606
25084800,921.813664
25088400,942.797335
25092000,971.540742
25095600,1021.62543
25099200,1063.85302
25102800,1099.08251
25106400,1121.27342
25110000,1127.32233
25113600,1138.09161
25117200,1104.4168
25120800,1102.64667
25124400,1076.74354
25128000,1029.05161
25131600,969.973369
25135200,906.99098
25138800,859.801502
25142400,822.730493
25146000,799.546302
25149600,786.562509
25153200,781.903997
25156800,783.006349
25160400,796.39482
25164000,820.642532
25167600,851.334174
25171200,900.219619
25174800,934.85653
25178400,965.58518
25182000,1012.67425
25185600,1040.70997
25189200,1085.71122
25192800,1114.66182
25196400,1119.27766
25200000,1124.75792
25203600,1105.6894
25207200,1125.11102
25210800,1103.37101
25214400,1053.92753
25218000,978.105981
25221600,898.95306
25225200,848.996505
25228800,817.741985
25232400,795.366465
25236000,788.7603
25239600,793.068899
25243200,821.565662
25246800,898.989916
25250400,950.702809
25254000,945.593822
25257600,974.613035
25261200,1007.50292
25264800,1046.12763
25268400,1111.13445
25272000,1163.34231
25275600,1188.231
25279200,1196.44593
25282800,1201.99023
25286400,1179.46559
25290000,1149.36764
25293600,1158.76604
25297200,1130.34314
25300800,1066.75445
25304400,986.463421
25308000,903.92672
25311600,851.747146
25315200,815.546794
25318800,790.887961
25322400,785.600471
25326000,790.113567
25329600,818.340731
25333200,901.594038
25336800,949.36158
25340400,941.064483
25344000,963.06853
25347600,999.928843
25351200,1049.31469
25354800,1082.56125
25358400,1117.05368
25362000,1134.0216
25365600,1151.51594
25369200,1164.28933
25372800,1143.81945
25376400,1120.4943
25380000,1137.22336
25383600,1106.08785
25387200,1064.23146
25390800,986.517134
25394400,905.89171
25398000,853.531407
25401600,821.227723
25405200,802.779811
25408800,798.040395
25412400,800.384902
25416000,837.63192
25419600,921.055024
25423200,970.574255
25426800,951.522281
25430400,961.41362
25434000,992.281833
25437600,1001.58993
25441200,1014.85032
25444800,1030.8574
25448400,1051.24856
25452000,1058.63545
25455600,1057.38118
25459200,1058.60739
25462800,1055.76659
25466400,1088.60156
25470000,1068.28154
25473600,1016.27935
25477200,944.548505
25480800,872.31322
25484400,828.451784
25488000,803.470052
25491600,789.598501
25495200,777.721719
25498800,784.61775
25502400,820.043267
25506000,902.545443
25509600,947.596463
25513200,954.695385
25516800,964.654132
25520400,992.655808
25524000,1029.89841
25527600,1046.04464
25531200,1077.0993
25534800,1115.86414
25538400,1153.41382
25542000,1179.41227
25545600,1164.4152
25549200,1130.85302
25552800,1140.51772
25556400,1121.11802
25560000,1067.9778
25563600,994.941938
25567200,920.75759
25570800,853.820887
25574400,824.392387
25578000,807.932144
25581600,797.472425
25585200,797.902867
25588800,829.476973
25592400,916.317833
25596000,966.57247
25599600,956.133041
25603200,984.979092
25606800,1009.13977
25610400,1043.65514
25614000,1101.42641
25617600,1160.58352
25621200,1211.61215
25624800,1250.18292
25628400,1281.50924
25632000,1275.24381
25635600,1220.77698
25639200,1188.70512
25642800,1134.80693
25646400,1075.29065
25650000,1011.91668
25653600,946.12121
25657200,889.356653
25660800,847.66547
25664400,820.796344
25668000,803.597253
25671600,796.878451
25675200,804.284275
25678800,830.076086
25682400,866.165746
25686000,891.208821
25689600,941.543327
25693200,991.753266
25696800,1038.92272
25700400,1092.0537
25704000,1147.319
25707600,1199.11542
25711200,1244.70729
25714800,1268.11199
25718400,1257.1025
25722000,1205.1655
25725600,1174.40923
25729200,1127.25374
25732800,1066.52876
25736400,1007.98205
25740000,943.83077
25743600,888.83604
25747200,849.201979
25750800,822.483736
25754400,805.264719
25758000,797.107613
25761600,801.47604
25765200,816.323356
25768800,843.27584
25772400,870.211089
25776000,916.178541
25779600,958.115554
25783200,1003.41635
25786800,1054.51963
25790400,1102.68984
25794000,1151.88573
25797600,1197.07288
25801200,1232.38457
25804800,1240.59403
25808400,1205.84712
25812000,1198.95657
25815600,1161.10335
25819200,1100.07312
25822800,1017.40132
25826400,933.78858
25830000,877.839051
25833600,841.504934
25837200,817.318505
25840800,800.414081
25844400,804.928778
25848000,839.218101
25851600,925.355014
25855200,981.707733
25858800,977.105734
25862400,1005.924
25866000,1032.79025
25869600,1072.3974
25873200,1130.73017
25876800,1190.37811
25880400,1246.45852
25884000,1293.04257
25887600,1318.45378
25891200,1296.10719
25894800,1262.07896
25898400,1263.61651
25902000,1215.43695
25905600,1145.56793
25909200,1068.61823
25912800,993.83124
25916400,923.173434
25920000,882.98232
25923600,855.442674
25927200,837.717907
25930800,836.81211
25934400,861.01104
25938000,942.317179
25941600,986.17497
25945200,961.292791
25948800,980.916732
25952400,1006.59591
25956000,1023.8363
25959600,1046.16531
25963200,1082.45585
25966800,1108.24995
25970400,1132.12326
25974000,1156.0499
25977600,1150.54533
25981200,1129.50804
25984800,1144.07044
25988400,1110.66441
25992000,1056.93068
25995600,984.051504
25999200,906.47949
26002800,857.44341
26006400,826.371306
26010000,807.825527
26013600,797.753249
26017200,803.337704
26020800,833.652905
26024400,923.051981
26028000,975.320075
26031600,956.17153
26035200,969.891659
26038800,993.444804
26042400,1006.89048
26046000,1017.22909
26049600,1060.4418
26053200,1102.88741
26056800,1134.90103
26060400,1178.35195
26064000,1166.61286
26067600,1131.21826
26071200,1134.17327
26074800,1109.14084
26078400,1044.90432
26082000,959.86362
26085600,890.02636
26089200,839.133058
26092800,803.192366
26096400,786.473579
26100000,778.362763
26103600,783.813746
26107200,815.483781
26110800,901.026501
26114400,954.634839
26118000,943.489044
26121600,963.343406
26125200,991.220013
26128800,1033.73963
26132400,1080.7452
26136000,1145.18804
26139600,1210.64075
26143200,1250.90069
26146800,1255.59807
26150400,1219.73996
26154000,1178.425
26157600,1187.97476
26161200,1162.69799
26164800,1107.4306
26168400,1030.46841
26172000,946.97832
26175600,885.149785
26179200,834.464908
26182800,804.550366
26186400,794.205607
26190000,793.450871
26193600,821.982516
26197200,903.178717
