Time,Demand
26510400,1026.70666
26514000,986.04593
26517600,941.38438
26521200,920.491402
26524800,914.397262
26528400,911.738364
26532000,915.282716
26535600,938.719905
26539200,991.571125
26542800,1101.90906
26546400,1160.68148
26550000,1142.42771
26553600,1091.17925
26557200,1042.96379
26560800,997.12792
26564400,950.619506
26568000,928.233628
26571600,906.245613
26575200,894.474239
26578800,897.826837
26582400,889.888345
26586000,896.925326
26589600,944.844408
26593200,945.707296
26596800,930.058399
26600400,890.237404
26604000,851.54044
26607600,818.609688
26611200,803.498745
26614800,797.020105
26618400,797.689258
26622000,809.571154
26625600,836.000718
26629200,876.958587
26632800,919.483655
26636400,947.490384
26640000,954.262215
26643600,951.571189
26647200,919.829526
26650800,890.758226
26654400,876.994886
26658000,862.357729
26661600,859.652146
26665200,860.917776
26668800,865.124196
26672400,875.20309
26676000,921.061134
26679600,910.758852
26683200,885.76017
26686800,847.180861
26690400,800.17996
26694000,767.248108
26697600,740.240649
26701200,723.485445
26704800,714.845702
26708400,708.965787
26712000,733.293738
26715600,788.595564
26719200,810.233173
26722800,840.950687
26726400,890.486835
26730000,923.64808
26733600,912.720573
26737200,907.466574
26740800,919.640544
26744400,936.507098
26748000,949.788769
26751600,967.42633
26755200,977.130283
26758800,998.631038
26762400,1048.50321
26766000,1030.77963
26769600,985.148287
26773200,938.571165
26776800,875.38993
26780400,815.79406
26784000,783.680611
26787600,761.426087
26791200,751.436229
26794800,748.651389
26798400,753.718668
26802000,788.602562
26805600,875.477533
26809200,915.628343
26812800,941.837323
26816400,969.004508
26820000,985.429407
26823600,1002.70243
26827200,1013.78385
26830800,1031.8378
26834400,1032.11919
26838000,1042.46642
26841600,1042.19531
26845200,1040.83919
26848800,1085.15213
26852400,1078.99885
26856000,1041.8008
26859600,990.348786
26863200,917.497228
26866800,852.38329
26870400,789.299621
26874000,710.370214
26877600,644.677438
26881200,666.960446
26884800,694.680952
26888400,743.82715
26892000,837.938173
26895600,872.786683
26899200,880.032363
26902800,896.832555
26906400,911.202155
26910000,926.274495
26913600,930.014345
26917200,936.397152
26920800,937.094343
26924400,938.604771
26928000,936.21239
26931600,935.880984
26935200,977.822148
26938800,968.632445
26942400,944.550139
26946000,896.969628
26949600,841.114007
26953200,788.25175
26956800,769.623636
26960400,757.919388
26964000,758.353271
26967600,765.116122
26971200,783.478403
26974800,840.671485
26978400,954.610287
26982000,982.171994
26985600,971.560527
26989200,952.991791
26992800,933.671457
26996400,923.586572
27000000,918.191383
27003600,913.874081
27007200,906.299602
27010800,908.511389
27014400,927.825258
27018000,964.098943
27021600,1035.08499
27025200,1036.35353
27028800,1028.30162
27032400,999.332655
27036000,940.181452
27039600,882.98118
27043200,872.197256
27046800,873.453388
27050400,878.559683
27054000,897.80863
27057600,930.073939
27061200,1008.66411
27064800,1122.21551
27068400,1128.32338
27072000,1081.20495
27075600,1038.80042
27079200,997.716191
27082800,964.539006
27086400,927.45449
27090000,907.219209
27093600,900.2606
27097200,895.98068
27100800,895.832956
27104400,918.466669
27108000,989.816199
27111600,1003.56321
27115200,1003.79288
27118800,980.673371
27122400,941.392004
27126000,899.97594
27129600,873.419129
27133200,874.72562
27136800,882.31509
27140400,902.404975
27144000,934.24883
27147600,994.831697
27151200,1101.37045
27154800,1126.00355
27158400,1087.39631
27162000,1033.07006
27165600,991.851642
27169200,960.953866
27172800,934.77841
27176400,917.672102
27180000,900.116096
27183600,885.145731
27187200,891.872503
27190800,915.541823
27194400,971.08365
27198000,972.25381
27201600,959.074255
27205200,942.294524
27208800,904.107771
27212400,865.53415
27216000,836.560498
27219600,821.175983
27223200,815.485433
27226800,812.046443
27230400,813.91754
27234000,837.995021
27237600,866.129829
27241200,893.964419
27244800,924.205487
27248400,929.21908
27252000,918.601108
27255600,904.562686
27259200,888.993501
27262800,882.879748
27266400,873.113604
27270000,862.783098
27273600,865.797496
27277200,883.28161
27280800,926.379731
27284400,913.414605
27288000,887.847305
27291600,856.050891
27295200,821.127868
27298800,779.83824
27302400,756.846421
27306000,737.607551
27309600,728.726155
27313200,725.019806
27316800,728.586845
27320400,738.666438
27324000,754.73175
27327600,777.836805
27331200,815.846215
27334800,834.747123
27338400,840.089669
27342000,854.235633
27345600,872.147052
27349200,888.260874
27352800,894.146985
27356400,904.268371
27360000,906.567057
27363600,919.337956
27367200,964.773551
27370800,958.593919
27374400,928.611039
27378000,885.651933
27381600,826.557634
27385200,768.83341
27388800,724.227267
27392400,701.172647
27396000,691.708407
27399600,690.080744
27403200,697.526079
27406800,739.192157
27410400,822.123637
27414000,853.439081
27417600,871.529003
27421200,892.386527
27424800,905.736086
27428400,920.617243
27432000,936.739875
27435600,961.884679
27439200,973.514984
27442800,982.577727
27446400,991.388729
27450000,996.199958
27453600,1033.3424
27457200,1022.09287
27460800,1003.9314
27464400,950.326789
27468000,882.569574
27471600,814.5787
27475200,769.105941
27478800,741.940639
27482400,727.796149
27486000,724.634112
27489600,729.990205
27493200,765.021339
27496800,846.12335
27500400,878.456132
27504000,895.509296
27507600,916.621354
27511200,931.120499
27514800,944.010911
27518400,949.072252
27522000,962.125268
27525600,976.7179
27529200,985.589922
27532800,992.866508
27536400,988.13799
27540000,1032.06658
27543600,1006.82434
27547200,962.462938
27550800,907.715774
27554400,853.268582
27558000,797.71095
27561600,757.701933
27565200,739.855122
27568800,731.634991
27572400,734.658617
27576000,748.588906
27579600,794.909318
27583200,892.288949
27586800,924.957936
27590400,921.632486
27594000,923.540077
27597600,920.08075
27601200,917.377523
27604800,911.50231
27608400,916.048561
27612000,925.980028
27615600,930.381711
27619200,935.443099
27622800,944.782084
27626400,999.9504
27630000,998.460608
27633600,988.751259
27637200,956.898613
27640800,906.737279
27644400,859.9679
27648000,835.349531
27651600,819.493122
27655200,820.040999
27658800,830.379621
27662400,859.167437
27666000,929.683487
27669600,1053.10667
27673200,1100.22401
27676800,1080.41906
27680400,1053.89747
27684000,1008.22069
27687600,961.108594
27691200,944.470164
27694800,923.731768
27698400,912.01185
27702000,909.154985
27705600,919.773809
27709200,952.514182
27712800,1024.68425
27716400,1031.78507
27720000,1028.78207
27723600,1004.13646
27727200,949.684672
27730800,895.84974
27734400,866.488909
27738000,854.544998
27741600,852.912674
27745200,859.444105
27748800,881.026
27752400,934.271452
27756000,1031.08057
27759600,1048.09387
27763200,1023.77935
27766800,1006.88997
27770400,996.115567
27774000,977.272875
27777600,959.042963
27781200,946.070554
27784800,931.545348
27788400,925.335904
27792000,926.328538
27795600,948.935579
27799200,991.555148
27802800,983.165604
27806400,967.402383
27810000,938.879406
27813600,895.804303
27817200,849.63684
27820800,818.577873
27824400,787.193334
27828000,767.914565
27831600,764.472163
27835200,768.666108
27838800,785.092659
27842400,811.020484
27846000,834.153779
27849600,872.122338
27853200,904.728181
27856800,921.28234
27860400,924.961877
27864000,926.475033
27867600,926.064106
27871200,926.900891
27874800,929.635191
27878400,932.317203
27882000,952.079904
27885600,990.182057
27889200,971.464302
27892800,945.069707
27896400,900.459912
27900000,855.905839
27903600,813.52194
27907200,757.015599
27910800,728.472651
27914400,714.981257
27918000,708.913371
27921600,714.785678
27925200,729.94483
27928800,747.590597
27932400,771.498508
27936000,813.99612
27939600,851.688831
27943200,871.320536
27946800,880.13564
27950400,889.600363
27954000,895.096705
27957600,898.230884
27961200,901.974453
27964800,920.735578
27968400,954.197364
27972000,1003.42492
27975600,1004.95168
27979200,986.357453
27982800,952.400327
27986400,902.842631
27990000,847.82581
27993600,800.864786
27997200,779.013807
28000800,768.581513
28004400,765.857207
28008000,777.725444
28011600,822.558269
28015200,906.787556
28018800,949.456233
28022400,958.357993
28026000,970.653738
28029600,977.816815
28033200,985.98547
28036800,995.897661
28040400,993.778861
28044000,1003.57691
28047600,1009.45692
28051200,1018.27283
28054800,1043.79281
28058400,1073.02413
28062000,1056.64303
28065600,1030.27964
28069200,1001.50688
28072800,947.57048
28076400,877.84539
28080000,832.481701
28083600,814.15767
28087200,800.239171
28090800,794.10979
28094400,801.449231
28098000,844.001425
28101600,923.930009
28105200,959.139123
28108800,961.382494
28112400,973.028968
28116000,969.151823
28119600,958.451125
28123200,948.221121
28126800,944.131374
28130400,949.165151
28134000,948.54093
28137600,947.91785
28141200,968.237243
28144800,1032.09791
28148400,1016.45458
28152000,996.098632
28155600,972.404142
28159200,923.16943
28162800,867.59503
28166400,844.261137
28170000,832.907188
28173600,821.908198
28177200,836.1064
28180800,862.208446
28184400,916.786656
28188000,981.027957
28191600,1037.99234
28195200,1061.57807
28198800,1053.86959
28202400,1028.20114
28206000,987.789025
28209600,953.986192
28213200,951.684841
28216800,950.628396
28220400,952.355951
28224000,929.614687
28227600,928.107547
28231200,971.905801
28234800,957.165494
28238400,941.921612
28242000,921.69817
28245600,888.904233
28249200,844.24176
28252800,805.267817
28256400,782.885168
28260000,773.123662
28263600,775.458514
28267200,785.420013
28270800,817.50005
28274400,862.197777
28278000,907.168019
28281600,943.401673
28285200,955.992947
28288800,955.42501
28292400,934.679165
28296000,891.243848
28299600,855.184418
28303200,832.188602
28306800,819.787369
28310400,805.634698
28314000,811.232529
28317600,852.339902
28321200,853.859228
28324800,845.291961
28328400,830.65025
28332000,806.780678
28335600,780.01084
28339200,759.893546
28342800,743.25533
28346400,734.654684
28350000,727.200071
28353600,730.336295
28357200,753.870928
28360800,782.476931
28364400,802.671852
28368000,825.751806
28371600,853.378042
28375200,861.371795
28378800,858.652181
28382400,848.471495
28386000,835.624966
28389600,829.026404
28393200,833.094707
28396800,835.152553
28400400,865.95025
28404000,905.100415
28407600,898.061266
28411200,886.72441
28414800,861.840326
28418400,829.779173
28422000,790.47596
28425600,751.151361
28429200,726.078579
28432800,711.660453
28436400,705.571774
28440000,710.480544
28443600,728.053952
28447200,764.655443
28450800,801.002203
28454400,872.909813
28458000,935.960939
28461600,976.691803
28465200,942.022908
28468800,932.051891
28472400,927.59978
28476000,920.704128
28479600,923.990316
28483200,935.978552
28486800,985.002308
28490400,1044.38075
28494000,1047.42455
28497600,1036.56281
28501200,1009.27922
28504800,975.677849
28508400,934.46492
28512000,913.041409
28515600,900.552699
28519200,894.667749
28522800,902.940979
28526400,919.267993
28530000,952.805374
28533600,995.064884
28537200,1037.208
28540800,1060.04321
28544400,1056.71286
28548000,1035.68203
28551600,1011.85669
28555200,993.48054
28558800,972.586099
28562400,944.993922
28566000,938.70019
28569600,953.070206
28573200,1021.44319
28576800,1108.30417
28580400,1137.15636
28584000,1136.8917
28587600,1119.34746
28591200,1086.68941
28594800,1049.59927
28598400,1001.96593
28602000,988.103048
28605600,999.379441
28609200,1008.722
28612800,1041.31717
28616400,1110.55784
28620000,1231.72399
28623600,1262.05573
28627200,1202.48001
28630800,1143.63511
28634400,1081.7251
28638000,1018.36435
28641600,967.115071
28645200,934.406778
28648800,920.743033
28652400,922.709902
28656000,935.540864
28659600,975.084675
28663200,1064.94084
28666800,1074.13835
28670400,1076.16551
28674000,1049.25131
28677600,985.696869
28681200,924.27921
28684800,910.125783
28688400,905.345717
28692000,904.711928
28695600,909.303166
28699200,945.75311
28702800,1020.08837
28706400,1141.66721
28710000,1173.88353
28713600,1118.2781
28717200,1066.72394
28720800,1018.56649
28724400,985.806167
28728000,961.382735
28731600,945.737303
28735200,931.878534
28738800,928.581857
28742400,943.889926
28746000,988.372237
28749600,1064.75157
28753200,1075.33385
28756800,1079.08932
28760400,1050.79643
28764000,997.481584
28767600,947.58123
28771200,930.174792
28774800,938.065221
28778400,949.045995
28782000,976.37947
28785600,1019.15673
28789200,1102.01022
28792800,1217.48214
28796400,1231.86148
28800000,1169.52437
28803600,1098.1762
28807200,1043.54127
28810800,998.973463
28814400,959.650174
28818000,932.794289
28821600,922.268021
28825200,916.824495
28828800,927.662271
28832400,967.337931
28836000,1050.9022
28839600,1063.19484
28843200,1069.65117
28846800,1042.85406
28850400,982.022318
28854000,922.04826
28857600,910.016214
28861200,902.056958
28864800,903.047053
28868400,914.190847
28872000,940.592172
28875600,1003.42446
28879200,1099.11647
28882800,1118.24252
28886400,1076.14541
28890000,1049.19152
28893600,1020.68187
28897200,989.008848
28900800,961.35393
28904400,952.529838
28908000,935.157676
28911600,920.487591
28915200,925.564865
28918800,964.50769
28922400,1026.03415
28926000,1030.55063
28929600,1022.62985
28933200,990.698253
28936800,937.310903
28940400,882.2254
28944000,850.416458
28947600,836.212731
28951200,837.137119
28954800,840.966286
28958400,860.78867
28962000,899.562497
28965600,1003.69295
28969200,1050.23924
28972800,1054.08371
28976400,1075.36923
28980000,1081.99395
28983600,1079.36806
28987200,1081.34654
28990800,1089.94087
28994400,1081.69349
28998000,1077.00693
29001600,1099.71411
29005200,1135.41909
29008800,1159.50883
29012400,1139.57526
29016000,1097.98425
29019600,1051.00368
29023200,997.845389
29026800,932.70089
29030400,875.607117
29034000,846.83452
29037600,830.563998
29041200,819.858163
29044800,816.769333
29048400,818.429744
29052000,829.314915
29055600,851.353506
29059200,894.628526
29062800,929.22803
29066400,942.805434
29070000,937.454397
29073600,921.0849
29077200,901.767725
29080800,885.784625
29084400,878.74437
29088000,882.208781
29091600,925.614414
29095200,970.724086
29098800,963.701092
29102400,946.182892
29106000,924.35094
29109600,896.785472
29113200,859.8521
29116800,840.207986
29120400,824.834345
29124000,821.845449
29127600,825.931782
29131200,838.53447
29134800,867.737361
29138400,913.276979
29142000,964.162821
29145600,1020.36647
29149200,1057.55307
29152800,1064.42406
29156400,1067.48135
29160000,1067.79446
29163600,1065.70349
29167200,1058.21545
29170800,1056.65318
29174400,1072.36543
29178000,1128.63852
29181600,1179.63002
29185200,1188.90882
29188800,1168.10242
29192400,1143.97615
29196000,1081.84997
29199600,1019.27792
29203200,1000.49337
29206800,1020.00016
29210400,978.054921
29214000,990.15485
29217600,1024.54307
29221200,1100.19946
29224800,1220.42959
29228400,1262.74635
29232000,1263.8846
29235600,1274.5031
29239200,1279.24902
29242800,1271.19105
29246400,1270.05997
29250000,1270.39393
29253600,1265.56996
29257200,1282.44554
29260800,1329.73093
29264400,1397.99704
29268000,1463.12294
29271600,1465.7372
29275200,1444.01416
29278800,1402.56796
29282400,1318.87063
29286000,1258.535
29289600,1228.60567
29293200,1221.87925
29296800,1229.07862
29300400,1241.22387
29304000,1268.20622
29307600,1339.54361
29311200,1456.60793
29314800,1504.79257
29318400,1486.41598
29322000,1480.25419
29325600,1459.80584
29329200,1422.81852
29332800,1389.27202
29336400,1349.8867
29340000,1315.80214
29343600,1305.50824
29347200,1327.45679
29350800,1398.27625
29354400,1491.25909
29358000,1509.13745
29361600,1511.57832
29365200,1469.2917
29368800,1386.49511
29372400,1322.17646
29376000,1291.85446
29379600,1296.01374
29383200,1311.98869
29386800,1336.20548
29390400,1397.93622
29394000,1468.29068
29397600,1576.31551
29401200,1600.83389
29404800,1522.60257
29408400,1428.93005
29412000,1338.80734
29415600,1285.463
29419200,1211.17095
29422800,1144.39042
29426400,1107.70134
29430000,1075.00138
29433600,1090.29771
29437200,1167.56425
29440800,1280.27452
29444400,1307.4444
29448000,1307.34472
29451600,1252.70427
29455200,1200.84837
29458800,1147.23908
29462400,1139.26753
29466000,1144.56902
29469600,1154.24671
29473200,1170.58717
29476800,1205.38621
29480400,1276.73285
29484000,1381.47096
29487600,1402.82141
29491200,1344.91668
29494800,1276.94295
29498400,1204.10243
29502000,1145.06418
29505600,1088.07331
29509200,1038.60315
29512800,1015.74669
29516400,997.684963
29520000,1016.51152
29523600,1077.28001
29527200,1169.60986
29530800,1191.52293
29534400,1199.85895
29538000,1176.78135
29541600,1124.0227
29545200,1070.25784
29548800,1048.53702
29552400,1044.31276
29556000,1051.468
29559600,1059.93891
29563200,1088.44007
29566800,1151.5764
29570400,1257.39597
29574000,1287.7163
29577600,1253.71376
29581200,1213.38286
29584800,1153.00084
29588400,1092.19423
29592000,1040.5352
29595600,1005.73994
29599200,976.520079
29602800,973.802731
29606400,1002.03098
29610000,1070.06373
29613600,1145.7373
29617200,1151.10223
29620800,1145.77439
29624400,1134.98273
29628000,1099.41371
29631600,1052.76081
29635200,1018.47704
29638800,1006.83949
29642400,1004.44347
29646000,1014.49684
29649600,1029.93446
29653200,1061.33924
29656800,1111.30848
29660400,1158.43792
29664000,1204.66919
29667600,1233.15533
29671200,1237.20215
29674800,1223.99931
29678400,1200.19409
29682000,1175.32781
29685600,1169.22197
29689200,1167.87071
29692800,1182.56807
29696400,1235.70122
29700000,1276.35548
29703600,1262.65422
29707200,1235.21299
29710800,1194.71932
29714400,1146.15616
29718000,1084.25824
29721600,1035.26234
29725200,1012.37612
29728800,999.539989
29732400,998.55167
29736000,1008.70218
29739600,1025.06905
29743200,1057.88567
29746800,1102.50271
29750400,1147.43235
29754000,1157.66296
29757600,1143.13363
29761200,1126.99508
29764800,1112.34619
29768400,1096.19839
29772000,1080.14639
29775600,1082.68233
29779200,1098.3361
29782800,1160.02543
29786400,1215.52804
29790000,1216.41584
29793600,1193.83083
29797200,1159.72876
29800800,1090.51096
29804400,1024.82539
29808000,980.877885
29811600,958.465647
29815200,955.428756
29818800,960.487128
29822400,979.732457
29826000,1041.99237
29829600,1147.95911
29833200,1181.28626
29836800,1165.83818
29840400,1155.46119
29844000,1155.24152
29847600,1144.81181
29851200,1132.20637
29854800,1122.00033
29858400,1100.99489
29862000,1103.06943
29865600,1129.00811
29869200,1174.25646
29872800,1210.37775
29876400,1199.28455
29880000,1176.15803
29883600,1132.81164
29887200,1052.10671
29890800,974.4542
29894400,930.115383
29898000,903.531477
29901600,890.200097
29905200,885.935741
29908800,897.518259
29912400,946.900441
29916000,1033.4808
29919600,1062.33776
29923200,1046.35701
29926800,1040.24254
29930400,1031.1946
29934000,1020.50124
29937600,1008.84271
29941200,997.431578
29944800,987.639626
29948400,982.802743
29952000,996.728962
29955600,1039.35187
29959200,1077.55207
29962800,1073.21703
29966400,1055.83186
29970000,1012.01367
29973600,941.665956
29977200,862.00071
29980800,819.514861
29984400,792.352838
29988000,775.053612
29991600,772.012752
29995200,781.019802
29998800,819.099556
30002400,903.794618
30006000,946.359459
30009600,937.483452
30013200,940.759544
30016800,944.98217
30020400,941.141642
30024000,931.733604
30027600,929.590666
30031200,924.310576
30034800,923.694909
30038400,931.353435
30042000,969.418038
30045600,1025.14234
30049200,1026.2185
30052800,1014.84767
30056400,978.178928
30060000,918.558665
30063600,847.70955
30067200,795.516344
30070800,773.038516
30074400,764.98809
30078000,768.294365
30081600,780.970039
30085200,831.465978
30088800,925.144069
30092400,972.446805
30096000,977.207189
30099600,997.944343
30103200,1008.7785
30106800,1008.23186
30110400,1004.68168
30114000,1006.97203
30117600,1004.4373
30121200,1014.96729
30124800,1042.69344
30128400,1095.48179
30132000,1147.68196
30135600,1148.47126
30139200,1141.60525
30142800,1111.82882
30146400,1047.24351
30150000,974.49979
30153600,939.258586
30157200,922.250447
30160800,923.010634
30164400,931.563654
30168000,956.441202
30171600,1013.56661
30175200,1122.5006
30178800,1167.95067
30182400,1145.79783
30186000,1126.17588
30189600,1097.8414
30193200,1064.41762
30196800,1025.03941
30200400,999.41662
30204000,969.938862
30207600,966.966203
30211200,982.787192
30214800,1033.97906
30218400,1106.27006
30222000,1111.69586
30225600,1110.55966
30229200,1101.0536
30232800,1065.98538
30236400,1023.48336
30240000,998.393751
30243600,981.099467
30247200,966.263479
30250800,961.319392
30254400,969.405433
30258000,1001.34738
30261600,1043.97196
30265200,1092.30384
30268800,1121.3877
30272400,1119.3666
30276000,1095.74312
30279600,1057.39026
30283200,1014.61202
30286800,997.587086
30290400,975.60786
30294000,967.916538
30297600,976.000724
30301200,1019.99233
30304800,1076.54261
30308400,1068.63328
30312000,1056.09308
30315600,1033.27686
30319200,993.606993
30322800,942.53157
30326400,907.147875
30330000,882.198437
30333600,863.023447
30337200,855.599583
30340800,858.376734
30344400,874.842614
30348000,907.663295
30351600,947.381158
30355200,983.302541
30358800,997.135918
30362400,983.975646
30366000,966.783445
30369600,960.55107
30373200,948.280476
30376800,933.630166
30380400,934.204505
30384000,944.228999
30387600,997.937132
30391200,1055.33536
30394800,1055.06199
30398400,1037.2706
30402000,1009.33444
30405600,958.532487
30409200,896.75606
30412800,860.300269
30416400,835.782005
30420000,822.156317
30423600,820.912745
30427200,833.70361
30430800,881.989124
30434400,954.460312
30438000,999.188865
30441600,995.462886
30445200,995.467315
30448800,1002.98661
30452400,994.043497
30456000,977.687296
30459600,970.737037
30463200,950.201867
30466800,940.400444
30470400,942.911108
30474000,966.836888
30477600,1048.11856
30481200,1061.71974
30484800,1062.14735
30488400,1047.0654
30492000,1002.72563
30495600,948.30112
30499200,923.585158
30502800,917.285779
30506400,922.591269
30510000,937.454045
30513600,969.554026
30517200,1039.7051
30520800,1140.66747
30524400,1205.76561
30528000,1203.55519
30531600,1188.49192
30535200,1158.42347
30538800,1127.48783
30542400,1083.5678
30546000,1055.15145
30549600,1025.8328
30553200,1018.02076
30556800,1037.0208
30560400,1103.12719
30564000,1200.70032
30567600,1222.36605
30571200,1224.50435
30574800,1211.9814
30578400,1170.62285
30582000,1116.95153
30585600,1070.07734
30589200,1060.62094
30592800,1067.448
30596400,1074.69768
30600000,1093.99903
30603600,1157.04294
30607200,1242.73792
30610800,1292.98565
30614400,1265.8357
30618000,1253.9202
30621600,1202.95272
30625200,1123.99247
30628800,1039.84088
30632400,1008.82117
30636000,993.39496
30639600,995.028417
30643200,1004.80841
30646800,1053.80635
30650400,1128.39083
30654000,1136.24025
30657600,1131.46121
30661200,1113.9558
30664800,1071.9816
30668400,1017.20011
30672000,979.509529
30675600,963.68229
30679200,959.012796
30682800,968.540316
30686400,999.293324
30690000,1059.99469
30693600,1139.00677
30697200,1202.89137
30700800,1190.08972
30704400,1148.56616
30708000,1111.23448
30711600,1071.34911
30715200,1029.97033
30718800,1017.91244
30722400,1014.31514
30726000,1007.56267
30729600,1020.75468
30733200,1075.14749
30736800,1157.84641
30740400,1172.3062
30744000,1182.321
30747600,1174.21111
30751200,1145.30085
30754800,1103.71825
30758400,1060.24968
30762000,1049.57783
30765600,1050.88907
30769200,1060.48432
30772800,1085.55058
30776400,1128.70879
30780000,1195.13431
30783600,1256.83504
30787200,1294.79448
30790800,1308.56566
30794400,1288.6708
30798000,1253.74384
30801600,1212.32907
30805200,1185.44935
30808800,1162.01618
30812400,1160.96908
30816000,1171.26697
30819600,1210.98839
30823200,1257.92697
30826800,1257.70854
30830400,1245.88556
30834000,1221.79154
30837600,1181.17925
30841200,1130.73377
30844800,1095.47309
30848400,1071.18875
30852000,1056.68876
30855600,1055.06842
30859200,1065.68145
30862800,1093.85454
30866400,1129.67496
30870000,1172.81063
30873600,1221.2387
30877200,1266.49266
30880800,1279.63215
30884400,1273.92724
30888000,1252.55688
30891600,1227.78115
30895200,1217.57393
30898800,1212.9902
30902400,1219.2328
30906000,1247.91527
30909600,1257.54712
30913200,1244.00333
30916800,1227.73052
30920400,1214.9586
30924000,1197.96176
30927600,1156.09818
30931200,1120.81724
30934800,1101.25043
30938400,1092.84411
30942000,1097.47202
30945600,1112.22179
30949200,1135.84869
30952800,1170.19402
30956400,1223.17185
30960000,1260.49348
30963600,1266.6322
30967200,1235.1143
30970800,1194.36205
30974400,1163.04472
30978000,1119.92971
30981600,1090.63262
30985200,1064.33244
30988800,1068.21192
30992400,1112.00754
30996000,1173.8751
30999600,1190.91168
31003200,1189.90696
31006800,1179.95467
31010400,1156.55499
31014000,1113.27299
31017600,1073.44707
31021200,1046.18665
31024800,1041.39476
31028400,1050.16708
31032000,1059.56306
31035600,1090.36907
31039200,1128.2322
31042800,1162.91294
31046400,1171.99089
31050000,1166.05108
31053600,1147.50369
31057200,1113.28793
31060800,1076.71695
31064400,1043.66445
31068000,1016.70889
31071600,995.907607
31075200,988.462965
31078800,1044.26309
31082400,1148.13832
31086000,1173.05386
31089600,1183.19108
31093200,1182.44252
31096800,1154.57496
31100400,1110.66418
31104000,1084.99039
31107600,1079.48141
31111200,1080.21019
31114800,1098.79624
31118400,1132.79099
31122000,1193.54163
31125600,1272.73473
31129200,1326.33912
31132800,1312.04448
31136400,1257.53243
31140000,1198.86322
31143600,1148.644
31147200,1086.57064
31150800,1027.06041
31154400,990.05997
31158000,974.146829
31161600,969.734936
31165200,1002.80008
31168800,1094.07346
31172400,1121.73133
31176000,1130.95697
31179600,1122.80673
31183200,1095.39332
31186800,1056.3197
31190400,1034.00929
31194000,1031.33636
31197600,1032.9681
31201200,1041.95457
31204800,1058.03877
31208400,1106.43323
31212000,1178.22393
31215600,1231.41379
31219200,1223.88455
31222800,1181.81441
31226400,1135.20054
31230000,1090.56534
31233600,1045.0709
31237200,1001.86712
31240800,972.486094
31244400,951.306175
31248000,950.887852
31251600,986.220031
31255200,1086.68053
31258800,1109.5018
31262400,1111.73838
31266000,1096.56555
31269600,1063.51536
31273200,1025.59837
31276800,996.463718
31280400,999.728679
31284000,1008.52028
31287600,1030.80988
31291200,1059.93102
31294800,1121.4188
31298400,1208.46517
31302000,1268.9809
31305600,1255.09155
31309200,1188.54787
31312800,1115.74194
31316400,1051.60686
31320000,1008.95101
31323600,996.258719
31327200,988.351443
31330800,973.319547
31334400,972.163776
31338000,991.583287
31341600,1073.6258
31345200,1076.45988
31348800,1060.43435
31352400,1050.20387
31356000,1016.0586
31359600,969.76857
31363200,945.855776
31366800,936.610284
31370400,951.462472
31374000,971.398051
31377600,997.134403
31381200,1046.18239
31384800,1110.02057
31388400,1171.57283
31392000,1165.09321
31395600,1123.5524
31399200,1081.43696
31402800,1041.77345
31406400,1019.38664
31410000,1002.04993
31413600,966.140547
31417200,979.276197
31420800,963.451656
31424400,978.440403
31428000,1059.56798
31431600,1049.73325
31435200,1010.12939
31438800,993.686214
31442400,968.444809
31446000,936.63052
31449600,919.548093
31453200,910.726035
31456800,911.36785
31460400,921.629458
31464000,941.55512
31467600,977.805061
31471200,1020.17918
31474800,1061.64411
31478400,1071.92887
31482000,1040.13955
31485600,995.08622
31489200,952.046194
31492800,916.230484
31496400,891.83877
31500000,877.829753
31503600,874.330537
31507200,876.970711
31510800,897.4318
31514400,958.662472
31518000,945.103442
31521600,911.034009
31525200,887.467104
31528800,872.751047
31532400,857.64887
31536000,857.64887
