Time,Demand
26611200,771.294944
26614800,757.869559
26618400,751.339827
26622000,750.055124
26625600,761.774092
26629200,806.687055
26632800,899.956281
26636400,931.47791
26640000,937.568425
26643600,948.747427
26647200,961.897528
26650800,960.555873
26654400,958.140326
26658000,964.251895
26661600,968.332513
26665200,974.168384
26668800,984.428551
26672400,993.959387
26676000,1033.58674
26679600,1022.21309
26683200,992.297574
26686800,946.230534
26690400,886.563579
26694000,822.5899
26697600,783.543911
26701200,763.269532
26704800,752.562559
26708400,749.934412
26712000,761.583585
26715600,806.679193
26719200,902.584481
26722800,941.00597
26726400,961.187646
26730000,975.311922
26733600,987.331317
26737200,976.849443
26740800,959.548809
26744400,953.422533
26748000,949.840738
26751600,938.926624
26755200,945.196304
26758800,961.133696
26762400,1017.7648
26766000,1013.21725
26769600,998.965685
26773200,965.314625
26776800,916.773233
26780400,873.24963
26784000,846.854865
26787600,839.731342
26791200,834.925001
26794800,846.655592
26798400,874.166871
26802000,940.374566
26805600,1070.61194
26809200,1107.00678
26812800,1083.62937
26816400,1050.86095
26820000,1022.78639
26823600,993.5503
26827200,974.37519
26830800,965.583189
26834400,950.430299
26838000,947.169657
26841600,961.089826
26845200,990.68964
26848800,1045.31149
26852400,1042.2399
26856000,1025.75811
26859600,987.836551
26863200,935.012623
26866800,883.15902
26870400,851.592034
26874000,840.290119
26877600,834.910871
26881200,841.226896
26884800,859.352183
26888400,913.750115
26892000,1013.9055
26895600,1033.91431
26899200,1017.56525
26902800,1012.47227
26906400,1006.80222
26910000,992.952183
26913600,971.552745
26917200,965.73063
26920800,965.623219
26924400,965.20213
26928000,980.60764
26931600,1013.00808
26935200,1047.79765
26938800,1028.77598
26942400,1009.39118
26946000,984.051282
26949600,946.2172
26953200,901.99633
26956800,871.368375
26960400,853.010186
26964000,841.296263
26967600,840.662342
26971200,850.367255
26974800,875.208426
26978400,911.986025
26982000,948.207835
26985600,969.431022
26989200,968.355132
26992800,954.769646
26996400,940.340855
27000000,917.331529
27003600,912.659516
27007200,913.334869
27010800,915.701235
27014400,916.135568
27018000,927.590693
27021600,963.166098
27025200,950.88229
27028800,931.32177
27032400,907.00412
27036000,872.683941
27039600,833.91465
27043200,804.07068
27046800,789.140974
27050400,781.16856
27054000,780.823529
27057600,785.504945
27061200,801.463004
27064800,831.732981
27068400,863.791488
27072000,903.893538
27075600,926.162603
27079200,917.801007
27082800,910.290668
27086400,908.036672
27090000,908.160856
27093600,901.636038
27097200,900.105953
27100800,902.636337
27104400,925.419467
27108000,980.008395
27111600,972.424804
27115200,945.678258
27118800,916.07524
27122400,868.2257
27126000,818.79689
27129600,785.016209
27133200,769.480286
27136800,761.807953
27140400,762.164349
27144000,775.071363
27147600,820.741787
27151200,910.967757
27154800,950.178172
27158400,955.559805
27162000,964.671629
27165600,966.300881
27169200,970.002773
27172800,967.810859
27176400,967.756651
27180000,969.414381
27183600,971.926895
27187200,973.696278
27190800,983.945326
27194400,1041.92808
27198000,1029.48787
27201600,997.346643
27205200,958.267994
27208800,904.237086
27212400,847.33262
27216000,800.113462
27219600,781.508854
27223200,779.821447
27226800,782.646699
27230400,800.217313
27234000,859.677429
27237600,978.025384
27241200,1035.58843
27244800,1048.56977
27248400,1076.42503
27252000,1090.30681
27255600,1094.5186
27259200,1082.14327
27262800,1069.98406
27266400,1052.65976
27270000,1043.07672
27273600,1058.08633
27277200,1105.89719
27280800,1183.48978
27284400,1193.29406
27288000,1186.95083
27291600,1154.06412
27295200,1103.26503
27298800,1054.72
27302400,1036.21239
27306000,1033.75533
27309600,1045.45017
27313200,1071.17832
27316800,1108.36425
27320400,1185.52761
27324000,1312.85475
27327600,1333.53921
27331200,1266.14047
27334800,1221.05309
27338400,1181.02198
27342000,1129.3256
27345600,1086.54863
27349200,1059.02994
27352800,1029.06379
27356400,1007.78982
27360000,1005.83515
27363600,1055.65917
27367200,1143.71915
27370800,1162.87951
27374400,1172.69077
27378000,1148.27986
27381600,1095.4514
27385200,1052.85084
27388800,1032.70999
27392400,1031.60063
27396000,1035.59554
27399600,1051.85869
27403200,1078.72405
27406800,1143.91683
27410400,1252.70886
27414000,1264.2211
27417600,1207.77455
27421200,1168.12807
27424800,1133.0196
27428400,1098.71887
27432000,1067.74048
27435600,1047.68991
27439200,1023.51601
27442800,1011.57675
27446400,1024.26022
27450000,1065.87722
27453600,1122.66142
27457200,1124.04796
27460800,1114.8368
27464400,1075.08688
27468000,1013.96446
27471600,955.78121
27475200,920.716152
27478800,903.642384
27482400,899.502405
27486000,905.989714
27489600,925.167716
27493200,978.631279
27496800,1080.4387
27500400,1103.54588
27504000,1073.13575
27507600,1049.04114
27511200,1026.41224
27514800,1001.13123
27518400,980.723614
27522000,980.030488
27525600,982.110501
27529200,983.034803
27532800,978.458791
27536400,982.491999
27540000,1012.17037
27543600,992.63417
27547200,970.130076
27550800,942.457732
27554400,904.682185
27558000,857.009
27561600,825.359249
27565200,805.709387
27568800,795.246294
27572400,787.337495
27576000,787.721917
27579600,808.493774
27583200,840.337652
27586800,876.440593
27590400,922.005154
27594000,952.54294
27597600,960.722148
27601200,964.211543
27604800,964.342747
27608400,969.992802
27612000,970.840141
27615600,976.890676
27619200,983.12932
27622800,994.827971
27626400,1031.23776
27630000,1014.23718
27633600,992.033637
27637200,957.822496
27640800,914.676354
27644400,868.63911
27648000,830.363727
27651600,801.687301
27655200,785.687189
27658800,779.019004
27662400,776.669693
27666000,785.240824
27669600,807.407306
27673200,829.8192
27676800,879.478408
27680400,919.702557
27684000,942.626248
27687600,966.128486
27691200,990.447753
27694800,1006.80734
27698400,1018.33605
27702000,1030.17745
27705600,1036.02003
27709200,1049.20762
27712800,1090.79808
27716400,1068.81648
27720000,1026.57849
27723600,976.167646
27727200,912.339876
27730800,848.18664
27734400,804.218874
27738000,778.254701
27741600,768.597737
27745200,770.4628
27748800,783.639048
27752400,832.833767
27756000,937.363732
27759600,979.357581
27763200,975.947713
27766800,979.047086
27770400,983.367406
27774000,985.835419
27777600,983.759602
27781200,989.751374
27784800,991.666224
27788400,992.35461
27792000,993.705656
27795600,1013.36361
27799200,1056.34349
27802800,1046.11586
27806400,1025.02996
27810000,985.703156
27813600,924.110276
27817200,859.28071
27820800,820.338416
27824400,806.392889
27828000,796.218675
27831600,795.952187
27835200,809.450842
27838800,851.074397
27842400,936.233735
27846000,943.350944
27849600,922.709828
27853200,919.906343
27856800,917.125644
27860400,916.761304
27864000,910.688806
27867600,917.469833
27871200,924.361775
27874800,922.276316
27878400,939.738752
27882000,953.172231
27885600,1006.78977
27889200,994.778627
27892800,968.7236
27896400,921.941367
27900000,864.730121
27903600,805.39339
27907200,771.424284
27910800,752.925238
27914400,744.930395
27918000,743.439019
27921600,753.61215
27925200,800.871273
27928800,894.308006
27932400,934.858797
27936000,929.249348
27939600,940.30815
27943200,946.067498
27946800,944.429399
27950400,946.279011
27954000,952.076653
27957600,955.474463
27961200,957.947384
27964800,955.389598
27968400,973.135597
27972000,1017.52867
27975600,1008.49314
27979200,989.421479
27982800,950.807126
27986400,892.064855
27990000,831.38052
27993600,791.490611
27997200,772.783341
28000800,761.435076
28004400,759.705178
28008000,769.020693
28011600,809.166647
28015200,901.378316
28018800,939.672645
28022400,940.313404
28026000,966.305643
28029600,981.7989
28033200,992.184404
28036800,995.983212
28040400,1012.20998
28044000,1017.93351
28047600,1021.47513
28051200,1031.30987
28054800,1022.69476
28058400,1045.26917
28062000,1035.42499
28065600,1012.86144
28069200,978.318405
28072800,933.18662
28076400,890.73563
28080000,868.956652
28083600,860.961506
28087200,869.452542
28090800,892.699166
28094400,930.130461
28098000,1006.23751
28101600,1134.90216
28105200,1217.54653
28108800,1243.36379
28112400,1240.98203
28116000,1207.76093
28119600,1259.17915
28123200,1290.8263
28126800,1319.16093
28130400,1347.44318
28134000,1402.68422
28137600,1437.40184
28141200,1485.85339
28144800,1513.33429
28148400,1423.16038
28152000,1322.42149
28155600,1291.42815
28159200,1292.78278
28162800,1295.09523
28166400,1210.26896
28170000,1163.66238
28173600,1185.09899
28177200,1231.51441
28180800,1270.39608
28184400,1276.32337
28188000,1313.15579
28191600,1403.75133
28195200,1455.85599
28198800,1491.92527
28202400,1492.5605
28206000,1496.9828
28209600,1489.82719
28213200,1483.93586
28216800,1468.59939
28220400,1436.2302
28224000,1421.27722
28227600,1425.50178
28231200,1434.17804
28234800,1413.70502
28238400,1403.1935
28242000,1368.88834
28245600,1308.38447
28249200,1254.79609
28252800,1222.31468
28256400,1206.85009
28260000,1195.05333
28263600,1206.883
28267200,1220.81575
28270800,1248.35101
28274400,1290.4492
28278000,1338.95155
28281600,1386.90154
28285200,1412.56486
28288800,1419.89469
28292400,1404.13123
28296000,1388.75038
28299600,1368.93232
28303200,1358.32498
28306800,1357.69469
28310400,1374.19767
28314000,1418.02351
28317600,1450.43194
28321200,1453.78274
28324800,1427.58015
28328400,1385.27254
28332000,1331.23966
28335600,1282.09013
28339200,1243.09683
28342800,1231.26179
28346400,1227.10005
28350000,1231.5781
28353600,1248.30217
28357200,1293.45951
28360800,1379.39924
28364400,1434.45772
28368000,1441.55664
28371600,1435.82962
28375200,1404.22708
28378800,1379.14684
28382400,1346.12034
28386000,1317.45087
28389600,1294.35784
28393200,1301.69781
28396800,1324.81015
28400400,1363.19358
28404000,1402.083
28407600,1395.435
28411200,1380.83925
28414800,1334.45981
28418400,1248.09179
28422000,1187.61609
28425600,1152.56012
28429200,1144.9925
28432800,1149.08734
28436400,1160.14697
28440000,1186.95827
28443600,1254.6164
28447200,1359.41492
28450800,1401.95588
28454400,1390.50019
28458000,1377.45634
28461600,1345.24095
28465200,1303.24935
28468800,1250.64923
28472400,1199.63672
28476000,1165.00139
28479600,1138.51449
28483200,1142.15976
28486800,1192.21914
28490400,1267.06144
28494000,1286.19192
28497600,1286.01867
28501200,1268.17753
28504800,1223.1238
28508400,1172.9049
28512000,1150.1164
28515600,1145.30331
28519200,1154.4384
28522800,1175.04307
28526400,1214.77186
28530000,1287.89435
28533600,1393.00356
28537200,1461.23482
28540800,1434.66614
28544400,1388.36619
28548000,1332.33409
28551600,1266.05611
28555200,1198.28219
28558800,1149.57444
28562400,1102.79835
28566000,1078.58704
28569600,1074.51081
28573200,1136.37092
28576800,1214.09863
28580400,1233.97606
28584000,1248.79833
28587600,1242.1856
28591200,1213.49625
28594800,1172.64173
28598400,1151.17218
28602000,1139.20942
28605600,1135.06861
28609200,1138.58909
28612800,1155.99922
28616400,1193.49747
28620000,1243.86767
28623600,1298.20601
28627200,1321.21585
28630800,1281.78047
28634400,1224.81806
28638000,1146.15542
28641600,1050.47007
28645200,973.795249
28648800,925.245256
28652400,900.567146
28656000,898.248505
28659600,938.729586
28663200,1014.59285
28666800,1051.64712
28670400,1080.70821
28674000,1098.68984
28677600,1099.535
28681200,1088.01983
28684800,1080.57319
28688400,1088.53462
28692000,1100.6289
28695600,1121.38561
28699200,1152.98061
28702800,1203.80257
28706400,1260.84973
28710000,1301.59795
28713600,1284.11873
28717200,1226.15475
28720800,1169.03718
28724400,1104.3083
28728000,1040.04627
28731600,995.761868
28735200,962.474253
28738800,954.307306
28742400,960.409063
28746000,1001.25474
28749600,1062.50012
28753200,1072.27706
28756800,1072.9421
28760400,1063.23126
28764000,1034.69551
28767600,994.315
28771200,961.585253
28774800,945.119333
28778400,940.930011
28782000,938.988029
28785600,945.124969
28789200,962.995635
28792800,992.557049
28796400,1025.53468
28800000,1046.36463
28803600,1049.44923
28807200,1035.56849
28810800,1005.99953
28814400,974.049506
28818000,944.94623
28821600,926.349784
28825200,918.012306
28828800,914.805263
28832400,948.529535
28836000,1004.24007
28839600,1006.75451
28843200,992.278094
28846800,979.255671
28850400,946.320967
28854000,902.95675
28857600,866.282939
28861200,845.860272
28864800,836.175871
28868400,834.172526
28872000,838.250869
28875600,857.98007
28879200,884.789557
28882800,919.49158
28886400,951.545289
28890000,968.605801
28893600,965.554487
28897200,953.586715
28900800,949.726925
28904400,942.229256
28908000,933.906642
28911600,935.463358
28915200,944.82456
28918800,995.359438
28922400,1045.65728
28926000,1048.36136
28929600,1029.52805
28933200,995.866264
28936800,939.22664
28940400,882.88133
28944000,849.76013
28947600,832.835731
28951200,831.806864
28954800,841.208986
28958400,867.659088
28962000,930.939495
28965600,1043.32482
28969200,1082.5599
28972800,1055.17209
28976400,1034.2258
28980000,1016.21114
28983600,990.906594
28987200,973.959386
28990800,971.6892
28994400,970.756875
28998000,968.45848
29001600,968.969341
29005200,988.795365
29008800,1051.07712
29012400,1055.01808
29016000,1046.54461
29019600,1021.29142
29023200,967.198712
29026800,907.81348
29030400,876.350753
29034000,863.177583
29037600,864.612125
29041200,872.677967
29044800,895.638949
29048400,964.353097
29052000,1081.57084
29055600,1123.75779
29059200,1083.91475
29062800,1052.38926
29066400,1023.6561
29070000,1007.62259
29073600,995.488102
29077200,1003.37503
29080800,1002.05818
29084400,999.922467
29088000,992.492792
29091600,1004.34627
29095200,1055.79028
29098800,1045.01295
29102400,1029.50028
29106000,995.810875
29109600,943.470979
29113200,876.99615
29116800,839.230062
29120400,824.467674
29124000,822.193186
29127600,825.933985
29131200,842.665764
29134800,897.590035
29138400,1003.53305
29142000,1047.07085
29145600,1028.98184
29149200,1012.64195
29152800,997.319127
29156400,984.267014
29160000,976.045779
29163600,975.146805
29167200,982.360372
29170800,986.208654
29174400,981.814641
29178000,1005.45369
29181600,1061.79305
29185200,1059.84159
29188800,1048.13938
29192400,1016.51745
29196000,960.410352
29199600,899.88746
29203200,865.42266
29206800,864.959
29210400,874.161329
29214000,894.888688
29217600,932.45207
29221200,1015.52884
29224800,1158.99728
29228400,1238.54106
29232000,1255.63811
29235600,1279.38076
29239200,1303.39312
29242800,1315.43249
29246400,1324.73495
29250000,1337.8197
29253600,1344.25731
29257200,1367.15015
29260800,1417.20275
29264400,1492.87317
29268000,1553.76897
29271600,1555.01557
29275200,1543.27132
29278800,1509.24079
29282400,1448.40425
29286000,1395.90401
29289600,1371.7137
29293200,1360.81616
29296800,1362.92231
29300400,1372.51279
29304000,1398.97955
29307600,1464.28861
29311200,1538.65818
29314800,1590.894
29318400,1611.08286
29322000,1624.19823
29325600,1594.95031
29329200,1580.90748
29332800,1551.46708
29336400,1513.63962
29340000,1495.9211
29343600,1487.34275
29347200,1500.61665
29350800,1549.46369
29354400,1606.42328
29358000,1603.03878
29361600,1590.56386
29365200,1559.52166
29368800,1518.44931
29372400,1474.74891
29376000,1457.1279
29379600,1451.66509
29383200,1449.92006
29386800,1460.2403
29390400,1484.38914
29394000,1518.69775
29397600,1574.3444
29401200,1612.55459
29404800,1632.53369
29408400,1649.07081
29412000,1653.56074
29415600,1640.29656
29419200,1604.06541
29422800,1566.44793
29426400,1536.50645
29430000,1528.75988
29433600,1535.24291
29437200,1582.57796
29440800,1625.18669
29444400,1628.25624
29448000,1614.51291
29451600,1580.07024
29455200,1526.04307
29458800,1470.59455
29462400,1428.5775
29466000,1401.90568
29469600,1396.07783
29473200,1402.81926
29476800,1433.26144
29480400,1486.01773
29484000,1509.12647
29487600,1548.83067
29491200,1572.98674
29494800,1531.42243
29498400,1447.54843
29502000,1355.9713
29505600,1268.30911
29509200,1196.12452
29512800,1138.01119
29516400,1097.77738
29520000,1097.91648
29523600,1171.64316
29527200,1285.06395
29530800,1325.21063
29534400,1329.93247
29538000,1315.28876
29541600,1268.23213
29545200,1220.13806
29548800,1200.55086
29552400,1199.02025
29556000,1204.88547
29559600,1218.70507
29563200,1245.83894
29566800,1317.04681
29570400,1435.41873
29574000,1479.30337
29577600,1493.89611
29581200,1518.63332
29584800,1514.06473
29588400,1503.87763
29592000,1490.16939
29595600,1485.25583
29599200,1475.39167
29602800,1488.12812
29606400,1526.4952
29610000,1578.71439
29613600,1648.40461
29617200,1668.07183
29620800,1656.74963
29624400,1620.30184
29628000,1546.41208
29631600,1481.47846
29635200,1459.4453
29638800,1454.44279
29642400,1444.70873
29646000,1468.7656
29649600,1509.75223
29653200,1578.4836
29656800,1688.8781
29660400,1727.40035
29664000,1675.87065
29667600,1603.55427
29671200,1516.04024
29674800,1429.08668
29678400,1328.74773
29682000,1258.75644
29685600,1215.77707
29689200,1194.68535
29692800,1209.15814
29696400,1287.08399
29700000,1406.20998
29703600,1447.33361
29707200,1472.27935
29710800,1454.00888
29714400,1396.57788
29718000,1344.40745
29721600,1321.72879
29725200,1318.8359
29728800,1320.37396
29732400,1333.8043
29736000,1363.43678
29739600,1432.59038
29743200,1549.74863
29746800,1580.1574
29750400,1516.68166
29754000,1442.05677
29757600,1365.50978
29761200,1313.55543
29764800,1262.05649
29768400,1226.75501
29772000,1198.93661
29775600,1199.15664
29779200,1243.69313
29782800,1326.69502
29786400,1405.49605
29790000,1417.90411
29793600,1425.54159
29797200,1403.80662
29800800,1347.8436
29804400,1288.18462
29808000,1268.52502
29811600,1271.84751
29815200,1292.07213
29818800,1323.43776
29822400,1378.32756
29826000,1471.18582
29829600,1599.83976
29833200,1643.08601
29836800,1582.69743
29840400,1509.39851
29844000,1417.30378
29847600,1336.70424
29851200,1282.39803
29854800,1250.47558
29858400,1223.23272
29862000,1225.26979
29865600,1238.14049
29869200,1276.02896
29872800,1360.64265
29876400,1378.70859
29880000,1379.55249
29883600,1350.29093
29887200,1277.3262
29890800,1203.6241
29894400,1159.34124
29898000,1135.45231
29901600,1128.63513
29905200,1130.04375
29908800,1152.78658
29912400,1214.21658
29916000,1321.42804
29919600,1355.53873
29923200,1329.06927
29926800,1313.32088
29930400,1291.45647
29934000,1259.43924
29937600,1222.30903
29941200,1193.46041
29944800,1170.44985
29948400,1152.26658
29952000,1150.56675
29955600,1177.7801
29959200,1239.20334
29962800,1238.96821
29966400,1231.15849
29970000,1218.665
29973600,1183.99338
29977200,1134.88837
29980800,1102.77606
29984400,1089.8
29988000,1095.45532
29991600,1110.05699
29995200,1138.43424
29998800,1186.40948
30002400,1248.76123
30006000,1311.13326
30009600,1330.65097
30013200,1316.93608
30016800,1282.48388
30020400,1238.11303
30024000,1182.16389
30027600,1147.27324
30031200,1113.22793
30034800,1096.28539
30038400,1106.98641
30042000,1165.8584
30045600,1253.15711
30049200,1266.8609
30052800,1249.67673
30056400,1264.27188
30060000,1263.69376
30063600,1237.80461
30067200,1207.73371
30070800,1200.05512
30074400,1202.15222
30078000,1219.14476
30081600,1244.76085
30085200,1284.74367
30088800,1339.94428
30092400,1397.47714
30096000,1390.13186
30099600,1310.25089
30103200,1209.09015
30106800,1118.58331
30110400,1058.87647
30114000,1018.54369
30117600,987.800335
30121200,972.733547
30124800,972.050376
30128400,1019.44531
30132000,1111.19401
30135600,1161.56531
30139200,1188.23565
30142800,1184.61662
30146400,1146.33643
30150000,1107.12252
30153600,1088.50724
30157200,1098.00988
30160800,1166.09135
30164400,1175.16224
30168000,1212.79078
30171600,1295.97079
30175200,1431.90281
30178800,1475.52123
30182400,1413.64249
30186000,1330.37675
30189600,1251.55608
30193200,1175.50557
30196800,1112.19895
30200400,1078.33818
30204000,1048.48665
30207600,1027.53454
30211200,1029.91391
30214800,1075.0873
30218400,1169.21371
30222000,1191.66389
30225600,1165.40074
30229200,1142.75873
30232800,1089.63768
30236400,1037.2403
30240000,1009.94854
30243600,1015.32215
30247200,1029.65056
30250800,1054.86026
30254400,1094.18675
30258000,1179.15973
30261600,1315.5301
30265200,1362.75612
30268800,1301.37634
30272400,1218.12802
30276000,1157.72216
30279600,1115.0545
30283200,1060.30707
30286800,1025.93217
30290400,1006.6198
30294000,995.238913
30297600,992.268042
30301200,1001.69312
30304800,1077.09111
30308400,1088.33872
30312000,1095.39164
30315600,1083.01752
30319200,1041.28137
30322800,999.12053
30326400,977.862043
30330000,981.975932
30333600,993.936206
30337200,1016.64375
30340800,1057.01696
30344400,1138.86343
30348000,1264.22175
30351600,1300.75825
30355200,1244.68673
30358800,1175.94603
30362400,1111.12316
30366000,1063.89096
30369600,1011.6972
30373200,993.282931
30376800,979.214543
30380400,971.87548
30384000,980.144229
30387600,1016.02502
30391200,1090.34598
30394800,1100.55129
30398400,1105.72964
30402000,1079.93407
30405600,1020.10631
30409200,955.97502
30412800,915.672087
30416400,895.48193
30420000,890.206175
30423600,887.148669
30427200,896.597266
30430800,945.145612
30434400,1042.47063
30438000,1079.87997
30441600,1050.51159
30445200,1037.83687
30448800,1038.26722
30452400,1019.03679
30456000,991.253878
30459600,985.041724
30463200,974.549424
30466800,963.032408
30470400,957.257894
30474000,980.634057
30477600,1054.01846
30481200,1061.86284
30484800,1063.62774
30488400,1040.30521
30492000,982.257743
30495600,917.24172
30499200,874.944825
30502800,849.760822
30506400,837.207335
30510000,838.320998
30513600,852.824656
30517200,900.397004
30520800,996.459487
30524400,1042.07779
30528000,1042.64651
30531600,1052.11514
30535200,1061.90776
30538800,1069.43101
30542400,1059.08114
30546000,1056.93583
30549600,1062.6223
30553200,1070.37378
30556800,1092.33079
30560400,1137.48008
30564000,1193.40215
30567600,1203.1185
30571200,1203.23531
30574800,1179.63886
30578400,1111.62715
30582000,1048.55298
30585600,1014.03141
30589200,993.564164
30592800,995.914337
30596400,984.112292
30600000,988.12809
30603600,1014.37078
30607200,1048.48117
30610800,1101.47299
30614400,1140.92633
30618000,1165.93499
30621600,1151.02806
30625200,1102.08722
30628800,1046.93638
30632400,1007.98217
30636000,986.754701
30639600,978.283643
30643200,980.667944
30646800,1019.60589
30650400,1091.59647
30654000,1101.80886
30657600,1103.29546
30661200,1088.86877
30664800,1061.87775
30668400,1026.32085
30672000,1004.8769
30675600,1000.39623
30679200,1006.7482
30682800,1023.49339
30686400,1047.53863
30690000,1087.73041
30693600,1139.74977
30697200,1195.84138
30700800,1227.98154
30704400,1220.99582
30708000,1178.53854
30711600,1135.91665
30715200,1098.39563
30718800,1063.68633
30722400,1035.58059
30726000,1031.78576
30729600,1045.38975
30733200,1119.76255
30736800,1229.48268
30740400,1263.63848
30744000,1275.77602
30747600,1271.84004
30751200,1242.26928
30754800,1204.13891
30758400,1188.82181
30762000,1186.78626
30765600,1194.20947
30769200,1210.16875
30772800,1243.18331
30776400,1310.89202
30780000,1402.77747
30783600,1465.59538
30787200,1448.739
30790800,1380.03261
30794400,1295.2117
30798000,1211.8758
30801600,1131.25503
30805200,1078.73022
30808800,1039.57124
30812400,1015.50697
30816000,1023.72689
30819600,1075.38563
30823200,1162.44273
30826800,1194.24662
30830400,1218.67124
30834000,1218.28364
30837600,1200.1073
30841200,1177.85571
30844800,1155.25658
30848400,1154.99718
30852000,1169.84445
30855600,1192.06351
30859200,1222.36664
30862800,1276.87015
30866400,1347.89548
30870000,1407.48849
30873600,1397.94283
30877200,1330.66514
30880800,1246.92795
30884400,1168.8039
30888000,1098.46083
30891600,1045.5116
30895200,1001.61204
30898800,985.544894
30902400,991.188526
30906000,1029.05606
30909600,1090.04058
30913200,1100.78491
30916800,1108.25231
30920400,1114.29559
30924000,1104.37839
30927600,1078.22791
30931200,1055.39029
30934800,1043.50264
30938400,1038.6708
30942000,1047.53207
30945600,1063.51609
30949200,1098.93878
30952800,1148.66226
30956400,1196.12367
30960000,1211.19218
30963600,1192.03196
30967200,1157.15587
30970800,1111.97222
30974400,1050.48737
30978000,1000.31554
30981600,970.578385
30985200,957.145722
30988800,962.526597
30992400,1006.16691
30996000,1087.44059
30999600,1112.68943
31003200,1127.78757
31006800,1132.13895
31010400,1114.63829
31014000,1092.85817
31017600,1086.52835
31021200,1092.6151
31024800,1105.69437
31028400,1132.58281
31032000,1165.491
31035600,1214.3936
31039200,1303.46316
31042800,1377.38715
31046400,1380.66806
31050000,1349.92928
31053600,1301.2033
31057200,1235.33005
31060800,1174.6732
31064400,1128.34401
31068000,1099.71645
31071600,1089.51102
31075200,1101.49036
31078800,1134.39159
31082400,1210.17364
31086000,1229.90177
31089600,1231.76645
31093200,1211.44466
31096800,1169.9256
31100400,1125.85967
31104000,1097.64392
31107600,1090.07265
31111200,1091.97322
31114800,1111.95732
31118400,1146.31841
31122000,1194.36668
31125600,1260.36689
31129200,1320.89596
31132800,1332.24267
31136400,1313.67727
31140000,1269.70227
31143600,1223.33532
31147200,1159.77787
31150800,1116.5404
31154400,1085.87473
31158000,1067.04477
31161600,1074.59195
31165200,1110.76616
31168800,1177.0312
31172400,1180.3649
31176000,1171.84805
31179600,1152.16586
31183200,1114.74202
31186800,1070.67859
31190400,1040.84376
31194000,1023.59734
31197600,1019.96753
31201200,1020.06285
31204800,1031.60262
31208400,1060.46781
31212000,1095.85868
31215600,1133.19179
31219200,1157.1006
31222800,1167.51207
31226400,1149.87813
31230000,1123.66753
31233600,1088.67065
31237200,1062.14301
31240800,1040.0878
31244400,1024.4098
31248000,1025.49225
31251600,1066.85388
31255200,1138.91638
31258800,1149.80577
31262400,1137.31341
31266000,1114.27297
31269600,1076.4212
31273200,1035.86772
31276800,1002.89494
31280400,981.81823
31284000,970.958776
31287600,969.253864
31291200,974.540745
31294800,994.455241
31298400,1021.5292
31302000,1057.92974
31305600,1096.97151
31309200,1129.32394
31312800,1139.83006
31316400,1157.84207
31320000,1189.21516
31323600,1210.85439
31327200,1229.65993
31330800,1263.38408
31334400,1301.21383
31338000,1369.31913
31341600,1435.62459
31345200,1448.61462
31348800,1439.7134
31352400,1418.36463
31356000,1372.66962
31359600,1326.30228
31363200,1291.96232
31366800,1289.55994
31370400,1303.65437
31374000,1306.50731
31377600,1324.30731
31381200,1384.6661
31384800,1468.57985
31388400,1536.42058
31392000,1528.43311
31395600,1482.76644
31399200,1423.54202
31402800,1348.48271
31406400,1271.13485
31410000,1210.19924
31413600,1155.66476
31417200,1123.23542
31420800,1115.61442
31424400,1157.54094
31428000,1262.1102
31431600,1292.37197
31435200,1301.51915
31438800,1290.21977
31442400,1246.67456
31446000,1227.11482
31449600,1215.68336
31453200,1213.43953
31456800,1217.7107
31460400,1236.85515
31464000,1267.76534
31467600,1329.4576
31471200,1410.10987
31474800,1470.4241
31478400,1443.75441
31482000,1394.00362
31485600,1304.50251
31489200,1219.02882
31492800,1145.75859
31496400,1093.64396
31500000,1051.94016
31503600,1035.81979
31507200,1039.42563
31510800,1079.64855
31514400,1163.1048
31518000,1166.13634
31521600,1156.22684
31525200,1147.05228
31528800,1128.93827
31532400,1117.11592
31536000,1117.11592
